2,0.0,0.0,0.1968503937007874,-0.03937007874015748,0.4015748031496063,-0.12598425196850394,0.5669291338582677,-0.14173228346456693,0.6771653543307087,-0.11023622047244094,0.4566929133858268,-0.5196850393700787,0.48031496062992124,-0.7322834645669292,0.44881889763779526,-0.8740157480314961,0.3937007874015748,-1.0,0.2677165354330709,-0.5669291338582677,0.2440944881889764,-0.7322834645669292,0.2204724409448819,-0.5354330708661418,0.2283464566929134,-0.3937007874015748,0.07086614173228346,-0.5590551181102362,0.06299212598425197,-0.6614173228346457,0.06299212598425197,-0.4645669291338583,0.06299212598425197,-0.3543307086614173,-0.11811023622047244,-0.5275590551181102,-0.11023622047244094,-0.6062992125984252,-0.09448818897637795,-0.44881889763779526,-0.07874015748031496,-0.3543307086614173
2,0.0,0.0,0.1958041958041958,-0.03496503496503497,0.38461538461538464,-0.14685314685314685,0.5034965034965035,-0.20279720279720279,0.5944055944055944,-0.20279720279720279,0.46853146853146854,-0.5384615384615384,0.5104895104895105,-0.7342657342657343,0.4965034965034965,-0.8671328671328671,0.46853146853146854,-1.0,0.2937062937062937,-0.6013986013986014,0.3076923076923077,-0.7832167832167832,0.2727272727272727,-0.5664335664335665,0.25874125874125875,-0.4405594405594406,0.0979020979020979,-0.6013986013986014,0.11188811188811189,-0.6923076923076923,0.0979020979020979,-0.46153846153846156,0.0979020979020979,-0.36363636363636365,-0.0979020979020979,-0.5594405594405595,-0.07692307692307693,-0.6153846153846154,-0.06293706293706294,-0.4405594405594406,-0.04895104895104895,-0.36363636363636365
2,0.0,0.0,0.24096385542168675,-0.04819277108433735,0.4879518072289157,-0.1686746987951807,0.6626506024096386,-0.1927710843373494,0.8012048192771084,-0.15060240963855423,0.46987951807228917,-0.6506024096385542,0.4879518072289157,-0.8674698795180723,0.5421686746987951,-0.9518072289156626,0.6024096385542169,-1.0,0.27710843373493976,-0.7228915662650602,0.35542168674698793,-0.7710843373493976,0.35542168674698793,-0.5060240963855421,0.3373493975903614,-0.42168674698795183,0.08433734939759036,-0.7108433734939759,0.16265060240963855,-0.6024096385542169,0.1746987951807229,-0.3795180722891566,0.14457831325301204,-0.3433734939759036,-0.10843373493975904,-0.6385542168674698,-0.024096385542168676,-0.4759036144578313,0.006024096385542169,-0.3253012048192771,-0.018072289156626505,-0.3373493975903614
2,0.0,0.0,0.18823529411764706,-0.041176470588235294,0.3588235294117647,-0.13529411764705881,0.47058823529411764,-0.1588235294117647,0.5705882352941176,-0.12941176470588237,0.4588235294117647,-0.5823529411764706,0.47058823529411764,-0.7705882352941177,0.4294117647058823,-0.8941176470588236,0.38235294117647056,-1.0,0.27647058823529413,-0.6411764705882353,0.2411764705882353,-0.7058823529411765,0.21176470588235294,-0.5,0.2235294117647059,-0.4117647058823529,0.08823529411764706,-0.6411764705882353,0.047058823529411764,-0.6058823529411764,0.052941176470588235,-0.40588235294117647,0.07058823529411765,-0.3411764705882353,-0.09411764705882353,-0.6058823529411764,-0.12352941176470589,-0.5294117647058824,-0.10588235294117647,-0.3764705882352941,-0.06470588235294118,-0.3235294117647059
2,0.0,0.0,0.2,-0.07096774193548387,0.4,-0.15483870967741936,0.5548387096774193,-0.2,0.567741935483871,-0.2,0.44516129032258067,-0.5741935483870968,0.432258064516129,-0.7806451612903226,0.36129032258064514,-0.9096774193548387,0.2645161290322581,-1.0,0.25161290322580643,-0.6193548387096774,0.18064516129032257,-0.7419354838709677,0.15483870967741936,-0.5032258064516129,0.1935483870967742,-0.4064516129032258,0.06451612903225806,-0.6193548387096774,-0.01935483870967742,-0.6387096774193548,0.0,-0.4258064516129032,0.04516129032258064,-0.36129032258064514,-0.11612903225806452,-0.5806451612903226,-0.17419354838709677,-0.5612903225806452,-0.14838709677419354,-0.3935483870967742,-0.09032258064516129,-0.33548387096774196
2,0.0,0.0,0.1858974358974359,-0.057692307692307696,0.3717948717948718,-0.19230769230769232,0.4551282051282051,-0.3141025641025641,0.44871794871794873,-0.40384615384615385,0.391025641025641,-0.5384615384615384,0.3974358974358974,-0.7564102564102564,0.32051282051282054,-0.8974358974358975,0.23076923076923078,-1.0,0.22435897435897437,-0.5769230769230769,0.16025641025641027,-0.717948717948718,0.1282051282051282,-0.5192307692307693,0.15384615384615385,-0.4166666666666667,0.05128205128205128,-0.5705128205128205,-0.01282051282051282,-0.6410256410256411,-0.01282051282051282,-0.4551282051282051,0.02564102564102564,-0.38461538461538464,-0.11538461538461539,-0.5448717948717948,-0.15384615384615385,-0.6025641025641025,-0.14102564102564102,-0.44871794871794873,-0.10897435897435898,-0.38461538461538464
2,0.0,0.0,0.1497584541062802,-0.057971014492753624,0.2753623188405797,-0.16908212560386474,0.38164251207729466,-0.26570048309178745,0.4975845410628019,-0.28019323671497587,0.40096618357487923,-0.5603864734299517,0.4057971014492754,-0.748792270531401,0.37681159420289856,-0.8985507246376812,0.34782608695652173,-1.0,0.23671497584541062,-0.5845410628019324,0.21739130434782608,-0.714975845410628,0.1642512077294686,-0.5265700483091788,0.1932367149758454,-0.4492753623188406,0.09178743961352658,-0.5748792270531401,0.043478260869565216,-0.6376811594202898,0.01932367149758454,-0.463768115942029,0.04830917874396135,-0.4057971014492754,-0.05314009661835749,-0.5555555555555556,-0.08695652173913043,-0.5990338164251208,-0.0966183574879227,-0.46859903381642515,-0.057971014492753624,-0.3961352657004831
2,0.0,0.0,0.22167487684729065,-0.04433497536945813,0.45320197044334976,-0.1625615763546798,0.6206896551724138,-0.21674876847290642,0.7536945812807881,-0.18719211822660098,0.43842364532019706,-0.541871921182266,0.4876847290640394,-0.7487684729064039,0.5123152709359606,-0.8768472906403941,0.5320197044334976,-1.0,0.270935960591133,-0.5960591133004927,0.3054187192118227,-0.6896551724137931,0.2857142857142857,-0.4630541871921182,0.27586206896551724,-0.39408866995073893,0.09852216748768473,-0.5960591133004927,0.11822660098522167,-0.5911330049261084,0.12315270935960591,-0.37438423645320196,0.11822660098522167,-0.33497536945812806,-0.08374384236453201,-0.5665024630541872,-0.054187192118226604,-0.5270935960591133,-0.029556650246305417,-0.3645320197044335,-0.024630541871921183,-0.3448275862068966
2,0.0,0.0,0.2534246575342466,-0.04794520547945205,0.5068493150684932,-0.1917808219178082,0.6917808219178082,-0.2054794520547945,0.8424657534246576,-0.13013698630136986,0.4315068493150685,-0.6917808219178082,0.4383561643835616,-0.8287671232876712,0.4520547945205479,-0.910958904109589,0.4794520547945205,-1.0,0.2191780821917808,-0.7602739726027398,0.2671232876712329,-0.726027397260274,0.273972602739726,-0.4794520547945205,0.2671232876712329,-0.4041095890410959,0.00684931506849315,-0.726027397260274,0.08904109589041095,-0.5547945205479452,0.10273972602739725,-0.3493150684931507,0.08904109589041095,-0.3287671232876712,-0.17123287671232876,-0.6301369863013698,-0.08904109589041095,-0.4383561643835616,-0.06164383561643835,-0.2876712328767123,-0.0684931506849315,-0.3013698630136986
2,0.0,0.0,0.2094240837696335,-0.08900523560209424,0.3717277486910995,-0.2094240837696335,0.46596858638743455,-0.2879581151832461,0.5078534031413613,-0.3612565445026178,0.4031413612565445,-0.6073298429319371,0.418848167539267,-0.806282722513089,0.3769633507853403,-0.9267015706806283,0.3089005235602094,-1.0,0.21465968586387435,-0.643979057591623,0.193717277486911,-0.7905759162303665,0.17277486910994763,-0.5654450261780105,0.18848167539267016,-0.4816753926701571,0.031413612565445025,-0.6335078534031413,0.0,-0.675392670157068,0.010471204188481676,-0.46596858638743455,0.03664921465968586,-0.4083769633507853,-0.14659685863874344,-0.5863874345549738,-0.15706806282722513,-0.6230366492146597,-0.13089005235602094,-0.4712041884816754,-0.09947643979057591,-0.41361256544502617
2,0.0,0.0,0.2185792349726776,-0.10382513661202186,0.41530054644808745,-0.2677595628415301,0.5519125683060109,-0.3551912568306011,0.6557377049180327,-0.4098360655737705,0.40437158469945356,-0.5628415300546448,0.4426229508196721,-0.7595628415300546,0.4426229508196721,-0.8907103825136612,0.4262295081967213,-1.0,0.24043715846994534,-0.5956284153005464,0.2786885245901639,-0.7431693989071039,0.26229508196721313,-0.5355191256830601,0.25136612021857924,-0.44808743169398907,0.07103825136612021,-0.5792349726775956,0.10382513661202186,-0.639344262295082,0.09836065573770492,-0.4207650273224044,0.08196721311475409,-0.36065573770491804,-0.09836065573770492,-0.5409836065573771,-0.0546448087431694,-0.6010928961748634,-0.04371584699453552,-0.4426229508196721,-0.04918032786885246,-0.3989071038251366
2,0.0,0.0,0.2196969696969697,-0.030303030303030304,0.42424242424242425,-0.10606060606060606,0.5454545454545454,-0.12878787878787878,0.6060606060606061,-0.11363636363636363,0.5151515151515151,-0.696969696969697,0.5,-0.9242424242424242,0.44696969696969696,-0.9848484848484849,0.3712121212121212,-1.0,0.2803030303030303,-0.7803030303030303,0.25,-0.7878787878787878,0.23484848484848486,-0.49242424242424243,0.24242424242424243,-0.4393939393939394,0.05303030303030303,-0.7727272727272727,0.03787878787878788,-0.6666666666666666,0.05303030303030303,-0.42424242424242425,0.06060606060606061,-0.38636363636363635,-0.16666666666666666,-0.7121212121212122,-0.16666666666666666,-0.5909090909090909,-0.13636363636363635,-0.4090909090909091,-0.12121212121212122,-0.3787878787878788
2,0.0,0.0,0.21428571428571427,-0.014285714285714285,0.44285714285714284,-0.12142857142857143,0.6,-0.09285714285714286,0.7285714285714285,-0.007142857142857143,0.5214285714285715,-0.7071428571428572,0.5214285714285715,-0.8714285714285714,0.4928571428571429,-0.9428571428571428,0.45,-1.0,0.24285714285714285,-0.7642857142857142,0.24285714285714285,-0.8642857142857143,0.2642857142857143,-0.5785714285714286,0.29285714285714287,-0.4642857142857143,-0.014285714285714285,-0.7285714285714285,-0.007142857142857143,-0.75,0.03571428571428571,-0.4642857142857143,0.06428571428571428,-0.36428571428571427,-0.25,-0.6285714285714286,-0.22857142857142856,-0.6,-0.17142857142857143,-0.4,-0.1357142857142857,-0.3357142857142857
3,0.0,0.0,-0.17842323651452283,-0.07883817427385892,-0.27385892116182575,-0.27800829875518673,-0.24481327800829875,-0.43983402489626555,-0.12033195020746888,-0.5269709543568465,-0.33195020746887965,-0.4730290456431535,-0.3941908713692946,-0.6556016597510373,-0.31950207468879666,-0.5394190871369294,-0.27800829875518673,-0.43983402489626555,-0.2157676348547718,-0.5228215767634855,-0.26141078838174275,-0.7385892116182573,-0.2074688796680498,-0.6307053941908713,-0.1825726141078838,-0.5435684647302904,-0.0995850622406639,-0.5394190871369294,-0.12448132780082988,-0.7427385892116183,-0.13692946058091288,-0.8755186721991701,-0.16182572614107885,-1.0,0.016597510373443983,-0.5269709543568465,-0.029045643153526972,-0.7012448132780082,-0.04979253112033195,-0.8049792531120332,-0.07883817427385892,-0.9045643153526971
3,0.0,0.0,-0.17346938775510204,-0.0663265306122449,-0.3163265306122449,-0.2602040816326531,-0.32142857142857145,-0.45408163265306123,-0.18877551020408162,-0.5816326530612245,-0.4030612244897959,-0.4387755102040816,-0.4744897959183674,-0.6224489795918368,-0.37755102040816324,-0.5459183673469388,-0.33163265306122447,-0.4846938775510204,-0.3010204081632653,-0.5051020408163265,-0.3673469387755102,-0.7142857142857143,-0.2857142857142857,-0.6224489795918368,-0.24489795918367346,-0.5459183673469388,-0.18877551020408162,-0.5357142857142857,-0.23469387755102042,-0.7244897959183674,-0.27040816326530615,-0.8673469387755102,-0.3163265306122449,-1.0,-0.061224489795918366,-0.5408163265306123,-0.11734693877551021,-0.6989795918367347,-0.15306122448979592,-0.8061224489795918,-0.1989795918367347,-0.9030612244897959
3,0.0,0.0,-0.1872146118721461,-0.0410958904109589,-0.3698630136986301,-0.228310502283105,-0.4429223744292237,-0.4155251141552511,-0.3424657534246575,-0.5388127853881278,-0.3926940639269406,-0.4383561643835616,-0.4840182648401826,-0.6164383561643836,-0.4657534246575342,-0.54337899543379,-0.4337899543378995,-0.4931506849315068,-0.2922374429223744,-0.4931506849315068,-0.3698630136986301,-0.7031963470319634,-0.3561643835616438,-0.6027397260273972,-0.319634703196347,-0.5068493150684932,-0.1780821917808219,-0.5251141552511416,-0.2420091324200913,-0.7442922374429224,-0.2831050228310502,-0.8721461187214612,-0.3105022831050228,-1.0,-0.0502283105022831,-0.5296803652968036,-0.1095890410958904,-0.6894977168949772,-0.1506849315068493,-0.7945205479452054,-0.1917808219178082,-0.9041095890410958
3,0.0,0.0,-0.18181818181818182,-0.08021390374331551,-0.2887700534759358,-0.2887700534759358,-0.24064171122994651,-0.47058823529411764,-0.08021390374331551,-0.5508021390374331,-0.3155080213903743,-0.46524064171123,-0.36363636363636365,-0.6577540106951871,-0.26737967914438504,-0.5668449197860963,-0.21390374331550802,-0.47593582887700536,-0.19786096256684493,-0.5187165775401069,-0.22459893048128343,-0.7272727272727273,-0.16042780748663102,-0.6524064171122995,-0.13368983957219252,-0.5668449197860963,-0.08021390374331551,-0.5347593582887701,-0.0855614973262032,-0.732620320855615,-0.06417112299465241,-0.8770053475935828,-0.06951871657754011,-1.0,0.0427807486631016,-0.5240641711229946,0.016042780748663103,-0.6951871657754011,0.0053475935828877,-0.8074866310160428,-0.016042780748663103,-0.9090909090909091
3,0.0,0.0,-0.17142857142857143,-0.06285714285714286,-0.25142857142857145,-0.24571428571428572,-0.2,-0.4,-0.09714285714285714,-0.5028571428571429,-0.3028571428571429,-0.45714285714285713,-0.36,-0.6285714285714286,-0.2914285714285714,-0.5085714285714286,-0.2571428571428571,-0.41714285714285715,-0.18857142857142858,-0.5142857142857142,-0.2342857142857143,-0.7085714285714285,-0.16,-0.5714285714285714,-0.13142857142857142,-0.48,-0.07428571428571429,-0.5257142857142857,-0.08571428571428572,-0.7428571428571429,-0.05714285714285714,-0.8742857142857143,-0.045714285714285714,-1.0,0.05142857142857143,-0.5314285714285715,0.022857142857142857,-0.72,0.017142857142857144,-0.8342857142857143,-0.005714285714285714,-0.9485714285714286
3,0.0,0.0,-0.19021739130434784,-0.005434782608695652,-0.3804347826086957,-0.14130434782608695,-0.44021739130434784,-0.28804347826086957,-0.33695652173913043,-0.3804347826086957,-0.43478260869565216,-0.42391304347826086,-0.5380434782608695,-0.5760869565217391,-0.5108695652173914,-0.45652173913043476,-0.4673913043478261,-0.3804347826086957,-0.33152173913043476,-0.4945652173913043,-0.42391304347826086,-0.6793478260869565,-0.391304347826087,-0.5380434782608695,-0.33152173913043476,-0.42934782608695654,-0.20652173913043478,-0.5380434782608695,-0.2717391304347826,-0.7663043478260869,-0.30978260869565216,-0.8858695652173914,-0.33152173913043476,-1.0,-0.08152173913043478,-0.5489130434782609,-0.14673913043478262,-0.7282608695652174,-0.18478260869565216,-0.842391304347826,-0.22282608695652173,-0.9619565217391305
3,0.0,0.0,-0.1797752808988764,-0.07303370786516854,-0.2808988764044944,-0.2696629213483146,-0.25280898876404495,-0.43820224719101125,-0.11235955056179775,-0.5280898876404494,-0.34269662921348315,-0.4550561797752809,-0.38202247191011235,-0.6348314606741573,-0.28651685393258425,-0.550561797752809,-0.2303370786516854,-0.4606741573033708,-0.2247191011235955,-0.5168539325842697,-0.25280898876404495,-0.7359550561797753,-0.17415730337078653,-0.6460674157303371,-0.14606741573033707,-0.5617977528089888,-0.10112359550561797,-0.5393258426966292,-0.11797752808988764,-0.7584269662921348,-0.09550561797752809,-0.8876404494382022,-0.10112359550561797,-1.0,0.016853932584269662,-0.5280898876404494,0.0,-0.702247191011236,0.0056179775280898875,-0.8146067415730337,-0.0056179775280898875,-0.9213483146067416
3,0.0,0.0,-0.14563106796116504,-0.09223300970873786,-0.25728155339805825,-0.28640776699029125,-0.21359223300970873,-0.46601941747572817,-0.0825242718446602,-0.5728155339805825,-0.32038834951456313,-0.4854368932038835,-0.33495145631067963,-0.6601941747572816,-0.21844660194174756,-0.6067961165048543,-0.15048543689320387,-0.529126213592233,-0.19902912621359223,-0.5339805825242718,-0.21844660194174756,-0.7330097087378641,-0.13106796116504854,-0.6699029126213593,-0.09223300970873786,-0.587378640776699,-0.07766990291262135,-0.5436893203883495,-0.0825242718446602,-0.7427184466019418,-0.05825242718446602,-0.883495145631068,-0.05339805825242718,-1.0,0.05339805825242718,-0.529126213592233,0.043689320388349516,-0.6990291262135923,0.04854368932038835,-0.8155339805825242,0.03398058252427184,-0.9223300970873787
3,0.0,0.0,-0.1651376146788991,-0.0871559633027523,-0.2798165137614679,-0.3073394495412844,-0.24311926605504589,-0.5,-0.11009174311926606,-0.6009174311926605,-0.3394495412844037,-0.46788990825688076,-0.3623853211009174,-0.6697247706422018,-0.2706422018348624,-0.6055045871559633,-0.21100917431192662,-0.5275229357798165,-0.22018348623853212,-0.518348623853211,-0.24311926605504589,-0.7339449541284404,-0.1743119266055046,-0.6651376146788991,-0.14220183486238533,-0.5779816513761468,-0.10091743119266056,-0.5321100917431193,-0.11467889908256881,-0.7477064220183486,-0.10091743119266056,-0.8853211009174312,-0.10091743119266056,-1.0,0.027522935779816515,-0.5229357798165137,0.0045871559633027525,-0.6972477064220184,0.0045871559633027525,-0.8119266055045872,-0.009174311926605505,-0.9174311926605505
3,0.0,0.0,-0.19130434782608696,-0.0391304347826087,-0.34782608695652173,-0.2391304347826087,-0.3826086956521739,-0.4260869565217391,-0.3173913043478261,-0.5521739130434783,-0.3869565217391304,-0.4260869565217391,-0.4782608695652174,-0.6,-0.44782608695652176,-0.6043478260869565,-0.39565217391304347,-0.5652173913043478,-0.2826086956521739,-0.48695652173913045,-0.3521739130434783,-0.691304347826087,-0.33043478260869563,-0.6478260869565218,-0.30434782608695654,-0.5608695652173913,-0.17391304347826086,-0.5173913043478261,-0.2217391304347826,-0.7347826086956522,-0.24782608695652175,-0.8782608695652174,-0.26521739130434785,-1.0,-0.05217391304347826,-0.5217391304347826,-0.1,-0.6956521739130435,-0.13043478260869565,-0.8130434782608695,-0.16521739130434782,-0.9260869565217391
3,0.0,0.0,-0.19662921348314608,0.011235955056179775,-0.39325842696629215,-0.09550561797752809,-0.449438202247191,-0.2247191011235955,-0.34269662921348315,-0.3202247191011236,-0.4606741573033708,-0.43258426966292135,-0.550561797752809,-0.5617977528089888,-0.5224719101123596,-0.449438202247191,-0.46629213483146065,-0.3707865168539326,-0.3539325842696629,-0.5,-0.46629213483146065,-0.6741573033707865,-0.4044943820224719,-0.5112359550561798,-0.3146067415730337,-0.38764044943820225,-0.2247191011235955,-0.5337078651685393,-0.3089887640449438,-0.7696629213483146,-0.3539325842696629,-0.8820224719101124,-0.38764044943820225,-1.0,-0.09550561797752809,-0.5337078651685393,-0.16853932584269662,-0.7134831460674157,-0.20786516853932585,-0.8258426966292135,-0.25842696629213485,-0.9438202247191011
3,0.0,0.0,-0.18435754189944134,-0.061452513966480445,-0.2905027932960894,-0.2346368715083799,-0.24022346368715083,-0.37988826815642457,-0.10614525139664804,-0.44692737430167595,-0.29608938547486036,-0.4860335195530726,-0.3407821229050279,-0.6536312849162011,-0.2905027932960894,-0.5139664804469274,-0.2569832402234637,-0.4134078212290503,-0.17318435754189945,-0.5251396648044693,-0.19553072625698323,-0.7262569832402235,-0.13966480446927373,-0.5865921787709497,-0.10614525139664804,-0.48044692737430167,-0.0446927374301676,-0.5307262569832403,-0.0446927374301676,-0.7653631284916201,-0.027932960893854747,-0.8770949720670391,-0.027932960893854747,-1.0,0.07262569832402235,-0.5083798882681564,0.061452513966480445,-0.6927374301675978,0.07262569832402235,-0.7988826815642458,0.061452513966480445,-0.9106145251396648
3,0.0,0.0,-0.15625,-0.09375,-0.225,-0.24375,-0.175,-0.375,-0.08125,-0.46875,-0.24375,-0.55,-0.21875,-0.71875,-0.1625,-0.6375,-0.15,-0.54375,-0.09375,-0.58125,-0.075,-0.7875,-0.0125,-0.68125,-0.0125,-0.59375,0.03125,-0.575,0.08125,-0.8,0.125,-0.90625,0.14375,-1.0,0.15625,-0.53125,0.18125,-0.71875,0.2125,-0.8375,0.21875,-0.95625
3,0.0,0.0,-0.21019108280254778,-0.07643312101910828,-0.34394904458598724,-0.2484076433121019,-0.29936305732484075,-0.37579617834394907,-0.14012738853503184,-0.43312101910828027,-0.27388535031847133,-0.5031847133757962,-0.3184713375796178,-0.6687898089171974,-0.28662420382165604,-0.5222929936305732,-0.25477707006369427,-0.42038216560509556,-0.1464968152866242,-0.535031847133758,-0.18471337579617833,-0.732484076433121,-0.1464968152866242,-0.5668789808917197,-0.10828025477707007,-0.4394904458598726,-0.025477707006369428,-0.5414012738853503,-0.03821656050955414,-0.7770700636942676,-0.03184713375796178,-0.8853503184713376,-0.03184713375796178,-1.0,0.08280254777070063,-0.5095541401273885,0.07643312101910828,-0.6878980891719745,0.07006369426751592,-0.802547770700637,0.05732484076433121,-0.9235668789808917
3,0.0,0.0,-0.22826086956521738,0.005434782608695652,-0.46195652173913043,-0.10869565217391304,-0.5434782608695652,-0.23369565217391305,-0.43478260869565216,-0.33695652173913043,-0.4945652173913043,-0.41847826086956524,-0.5978260869565217,-0.5706521739130435,-0.6032608695652174,-0.46195652173913043,-0.5760869565217391,-0.3804347826086957,-0.3967391304347826,-0.483695652173913,-0.532608695652174,-0.6521739130434783,-0.483695652173913,-0.4891304347826087,-0.3967391304347826,-0.3695652173913043,-0.2826086956521739,-0.532608695652174,-0.4076086956521739,-0.7771739130434783,-0.4782608695652174,-0.8913043478260869,-0.5217391304347826,-1.0,-0.15760869565217392,-0.5543478260869565,-0.2608695652173913,-0.7336956521739131,-0.31521739130434784,-0.842391304347826,-0.375,-0.967391304347826
3,0.0,0.0,-0.21808510638297873,0.005319148936170213,-0.44680851063829785,-0.10638297872340426,-0.5425531914893617,-0.2553191489361702,-0.425531914893617,-0.42021276595744683,-0.5053191489361702,-0.3882978723404255,-0.6276595744680851,-0.5372340425531915,-0.5797872340425532,-0.4148936170212766,-0.5212765957446809,-0.3404255319148936,-0.4095744680851064,-0.4734042553191489,-0.5319148936170213,-0.648936170212766,-0.4787234042553192,-0.5159574468085106,-0.40425531914893614,-0.42021276595744683,-0.2925531914893617,-0.5319148936170213,-0.4148936170212766,-0.776595744680851,-0.48404255319148937,-0.8829787234042553,-0.5319148936170213,-1.0,-0.16489361702127658,-0.5638297872340425,-0.26595744680851063,-0.7446808510638298,-0.32978723404255317,-0.8563829787234043,-0.39361702127659576,-0.9840425531914894
3,0.0,0.0,-0.21393034825870647,0.0,-0.4129353233830846,-0.14427860696517414,-0.4577114427860697,-0.31840796019900497,-0.3482587064676617,-0.4527363184079602,-0.42786069651741293,-0.39800995024875624,-0.5323383084577115,-0.5621890547263682,-0.48258706467661694,-0.47761194029850745,-0.43781094527363185,-0.4079601990049751,-0.3283582089552239,-0.472636815920398,-0.4228855721393035,-0.6666666666666666,-0.3681592039800995,-0.5572139303482587,-0.31840796019900497,-0.4626865671641791,-0.21890547263681592,-0.5174129353233831,-0.30845771144278605,-0.7562189054726368,-0.3681592039800995,-0.8756218905472637,-0.4228855721393035,-1.0,-0.0945273631840796,-0.5373134328358209,-0.17412935323383086,-0.7164179104477612,-0.22388059701492538,-0.8258706467661692,-0.2835820895522388,-0.945273631840796
3,0.0,0.0,-0.24539877300613497,0.09815950920245399,-0.5644171779141104,0.006134969325153374,-0.7116564417177914,-0.15950920245398773,-0.6134969325153374,-0.3619631901840491,-0.6625766871165644,-0.32515337423312884,-0.8282208588957055,-0.4539877300613497,-0.7668711656441718,-0.3067484662576687,-0.6932515337423313,-0.22085889570552147,-0.5705521472392638,-0.43558282208588955,-0.7423312883435583,-0.6073619631901841,-0.6871165644171779,-0.4601226993865031,-0.6073619631901841,-0.34355828220858897,-0.4539877300613497,-0.5276073619631901,-0.6380368098159509,-0.7607361963190185,-0.7361963190184049,-0.8773006134969326,-0.8159509202453987,-1.0,-0.3128834355828221,-0.5766871165644172,-0.4662576687116564,-0.7484662576687117,-0.558282208588957,-0.8588957055214724,-0.6441717791411042,-0.9877300613496932
3,0.0,0.0,-0.25316455696202533,0.05063291139240506,-0.5253164556962026,-0.06962025316455696,-0.6455696202531646,-0.2088607594936709,-0.569620253164557,-0.36075949367088606,-0.5759493670886076,-0.3924050632911392,-0.7215189873417721,-0.4936708860759494,-0.6962025316455697,-0.34177215189873417,-0.6329113924050633,-0.24050632911392406,-0.4936708860759494,-0.47468354430379744,-0.6582278481012658,-0.620253164556962,-0.6392405063291139,-0.4810126582278481,-0.5822784810126582,-0.37341772151898733,-0.37341772151898733,-0.5443037974683544,-0.5379746835443038,-0.7784810126582279,-0.6392405063291139,-0.8860759493670886,-0.7025316455696202,-1.0,-0.23417721518987342,-0.5759493670886076,-0.3670886075949367,-0.7531645569620253,-0.44936708860759494,-0.8607594936708861,-0.5316455696202531,-0.9810126582278481
3,0.0,0.0,-0.23295454545454544,0.022727272727272728,-0.4659090909090909,-0.09659090909090909,-0.5852272727272727,-0.2215909090909091,-0.5397727272727273,-0.36363636363636365,-0.5,-0.4034090909090909,-0.6306818181818182,-0.5284090909090909,-0.6193181818181818,-0.3977272727272727,-0.5738636363636364,-0.3125,-0.4147727272727273,-0.4772727272727273,-0.5511363636363636,-0.6363636363636364,-0.5511363636363636,-0.5113636363636364,-0.5227272727272727,-0.4090909090909091,-0.29545454545454547,-0.5340909090909091,-0.42613636363636365,-0.7670454545454546,-0.5113636363636364,-0.8806818181818182,-0.5681818181818182,-1.0,-0.16477272727272727,-0.5511363636363636,-0.2727272727272727,-0.7215909090909091,-0.3409090909090909,-0.8295454545454546,-0.4034090909090909,-0.9545454545454546
3,0.0,0.0,-0.21910112359550563,-0.0056179775280898875,-0.43258426966292135,-0.15730337078651685,-0.5449438202247191,-0.3089887640449438,-0.47752808988764045,-0.43258426966292135,-0.4157303370786517,-0.4438202247191011,-0.5224719101123596,-0.5674157303370787,-0.5056179775280899,-0.4550561797752809,-0.46629213483146065,-0.37640449438202245,-0.3258426966292135,-0.5112359550561798,-0.43258426966292135,-0.6685393258426966,-0.43258426966292135,-0.5449438202247191,-0.398876404494382,-0.4438202247191011,-0.21348314606741572,-0.5561797752808989,-0.30337078651685395,-0.797752808988764,-0.37640449438202245,-0.898876404494382,-0.4157303370786517,-1.0,-0.0898876404494382,-0.5617977528089888,-0.16292134831460675,-0.7415730337078652,-0.20786516853932585,-0.848314606741573,-0.24719101123595505,-0.9606741573033708
3,0.0,0.0,-0.18994413407821228,-0.0223463687150838,-0.36312849162011174,-0.19553072625698323,-0.40782122905027934,-0.37988826815642457,-0.27932960893854747,-0.5027932960893855,-0.3407821229050279,-0.441340782122905,-0.4022346368715084,-0.5810055865921788,-0.3743016759776536,-0.4748603351955307,-0.329608938547486,-0.4022346368715084,-0.2346368715083799,-0.4972067039106145,-0.2905027932960894,-0.6871508379888268,-0.2569832402234637,-0.5865921787709497,-0.20670391061452514,-0.4972067039106145,-0.11731843575418995,-0.5251396648044693,-0.16201117318435754,-0.7541899441340782,-0.2011173184357542,-0.8770949720670391,-0.22346368715083798,-1.0,0.01675977653631285,-0.5251396648044693,-0.0223463687150838,-0.6927374301675978,-0.0446927374301676,-0.7988826815642458,-0.07262569832402235,-0.9050279329608939
3,0.0,0.0,-0.18617021276595744,-0.06382978723404255,-0.2872340425531915,-0.25,-0.26063829787234044,-0.4095744680851064,-0.1702127659574468,-0.5212765957446809,-0.2765957446808511,-0.46808510638297873,-0.31382978723404253,-0.648936170212766,-0.26595744680851063,-0.574468085106383,-0.22340425531914893,-0.48936170212765956,-0.1595744680851064,-0.5053191489361702,-0.18085106382978725,-0.7180851063829787,-0.13829787234042554,-0.6382978723404256,-0.11170212765957446,-0.5425531914893617,-0.047872340425531915,-0.5053191489361702,-0.05319148936170213,-0.7393617021276596,-0.05851063829787234,-0.8776595744680851,-0.06382978723404255,-1.0,0.07446808510638298,-0.48404255319148937,0.06382978723404255,-0.6595744680851063,0.05851063829787234,-0.7712765957446809,0.0425531914893617,-0.8829787234042553
